"","Date","BRAZIL_Financials","BRAZIL_Industrials","BRAZIL_Resources","CHINA_FINANCIAL","CHINA_INDUSTRIAL","CHINA_RESOURCE","INDIA_FINANCIAL","INDIA_INDUSTRIALS","INDIA_RESOURCES","RUSSIA_FINANCIAL","RUSSIA_INDUSTRIAL","RUSSIA_RESOURCES","SOUTH_AFRICA_FINANCIAL","SOUTH_AFRICA_INDUSTRIAL","SOUTH_AFRICA_RESOURCE"
"3044",2017-07-14,0.00386584401678591,0.00388814793697744,-0.0141455174239771,0.00802947659830962,0.00535189598644163,0.00117853212262568,0.00116078412179212,-0.00721243660247427,-0.00419494362490312,-0.00514114526961392,0.0124263315624609,-0.0011969464336792,0.00599050148866516,0.00547944012523553,0.00610898768113855
"3045",2017-07-17,-0.00373450608829925,0.00415654132303351,-0.00843950086236778,0.00128497873382115,-0.0177066647864938,-0.00857402704641033,0.00486982776119266,0.014729923231064,0.00954018202142407,0.000220938451128812,-0.0124263315624609,0.0116798502913613,0.00692594869231969,0.00345728598727764,0.00365137547950695
"3046",2017-07-18,0.00437736295512452,-0.00336545229517732,-0.000107113161237833,-0.00568355709259284,0.0160887791462039,0.0165955279431439,-0.00148250416948574,-0.0102160580242646,-0.00170484184688587,-0.00625467711259066,0.00508123350558742,0.000706304816519048,-0.01123025578857,-0.0108081033526355,-0.0146883716083736
"3047",2017-07-19,-0.00738288933733053,-0.000374812452057356,0.000447459437665308,0.01956986093143,0.0120851371646861,0.0386935020061086,0.0053013168222451,0.0134206183596409,0.0192309105267496,0.013592903994538,0.00810711897311936,-0.00464634575567989,0.018280527889553,0.018152148329765,0.0130912634970718
"3048",2017-07-20,0.00225219488143331,-0.000354681665234305,0.00743081714530536,0.000590020639161959,0.00128796709160743,0.00330350326534174,0.00420976279774417,0.00266264469017391,-0.00927979754337963,-0.00376044599451216,0.0065295198199041,-0.0143280260664196,0.0065664256785693,0.0067954483024229,-0.00662723037964487
"3049",2017-07-21,-0.00291664393885346,-0.0068626577495242,-0.00883270630289028,-0.0141891399927121,0.00572869000440272,-0.000233747587063941,0.00215640601706949,-0.00765196366457741,0.00210952410815662,-0.0119593944952173,-0.00515934376630929,-0.012737480163787,-0.00220216852792329,0.00196636788595662,-0.0144622996273367
"3050",2017-07-24,0.00123182495916541,0.0035835015652231,0.00439670260918655,0.00794223584059179,-0.000386041555055766,-0.000553049114835042,0.00387589560048062,0.00035720664784187,-0.00489779014178271,-0.00227601972251515,-0.0128619136424078,0.00628569857408704,-0.000148908165592135,0.00825826675323491,0.000142612866283529
"3051",2017-07-25,0.00458740437257538,0.00154603388767109,-0.00832420814725327,-0.0044502807615927,-0.010709886028068,-0.00256509531120717,0.00323855976178665,0.00374298627883452,0.0124864250008883,-0.00419530784571179,-0.00928943047948167,0.00325944049072676,-0.00733833594299071,-0.00552678348323003,0.0362468225717117
"3052",2017-07-26,-0.00896241529857648,-0.00437933079861464,0.00058191274457885,-0.00143463778985283,0.000903383231409159,0.0142878579953337,0.002812645212555,0.00532293662776834,0.0171104499976994,0.00202311647502068,-0.00155666282990874,0.00770870152497315,0.00777974800962708,0.00608684383012524,0.00877972958146025
"3053",2017-07-27,0.00104180076443753,0.00743388027284647,0.000412359515864672,0.00205309342306413,-4.92544113581661e-05,-0.0150288704607487,0.0175631603490921,-0.00230312795578556,-0.0100711026321941,0.00734719990408756,0.0007786343148195,0.00434669803504573,0.000723022461908033,-0.00354767212389731,0.0110662685031145
"3054",2017-07-28,0.000462206221038671,-0.00207173997311066,-0.0017577919520602,-0.00166505247733712,0.00103383352182345,0.0168875763910628,0.000388558673558899,-0.00248623818355698,-0.0133799905489761,-0.0139124425035919,0.00279807426454666,-0.0156523691136852,0.000197216366976788,-0.00306169303113268,0.00708065874588961
"3055",2017-07-31,0.00373615762225387,0.00245864363931451,0.00622300655086148,-0.00011820961043383,0.00490432656956175,0.0392314193962325,0.00993304639071877,0.00620404365202303,0.0163291655357218,-0.00431775476506735,-0.0134398022345375,0.0135609027086286,-0.000759594836280518,0.00499545592221036,0.0176623454907335
"3056",2017-08-01,0.0177005345281774,0.00897960125650487,-0.00489520520800585,0.0185265730933283,0.00302710157227302,-0.00317816121269069,-0.000638030018794925,0,0.00940364448569611,0.00992292220692724,-0.00599654629457613,0.00968035093920462,0.00133136792802634,0.00372296154509415,0.00471317295375452
"3057",2017-08-02,0.00933360452023555,0.0143002794586266,0.00123246939986381,0.00242762231552518,-0.0150875575162145,0.00626199499180685,-0.00422319573693886,-0.00212276746968699,-0.00202286052689578,0.0174311763483132,-0.00317057970106062,0.00794727192515964,0.00391110889386574,-0.00409169022984818,-0.0124612159082583
"3058",2017-08-03,-0.00353380882152908,-0.00231739404608897,-0.00123002419404469,-0.0142557403050021,-0.00411765896256359,0.0115541637228053,-0.0131146998683917,-0.00853642032394352,-0.0192455521999242,-0.001280568086392,0.00554193485546029,0.00556742969398664,0.0154649829936015,0.00530066231390599,0.0128125605708704
"3059",2017-08-04,-0.00281824695684035,0.00456342446667545,0.000891163039010474,-0.00700963799667132,0.00306812846909678,-0.00712616908513898,0.00506828419979433,0.00231915187345848,0.0246812559013762,-0.00762265289173648,0.00299566641054146,-0.0081941491781485,0.00310790945421929,0.00526173536092231,0.00709374826692785
"3060",2017-08-07,0.0129536089784913,0.0156953168839426,0.00121876662548898,-0.000717758157937355,0.00137573482001197,0.0221685530335265,0.0060678365631821,0.0153835586126479,0.011756783343868,0.0113820399119657,0.00125865340719611,0.0156596227300183,0.00484167189631977,0.00622525581192669,0.00182208034031862
"3061",2017-08-08,0.00331754562983102,-0.00215786916847597,-0.00370982632184261,0.000215599299738322,0.00401309117690012,0.00144168544988563,-0.00962036103270747,-0.0450421520056513,0.0146037878604446,0.0119982412512792,0.00642585080783564,0.00745698085822406,-0.00210916249694297,-0.00113290987374488,-0.0112489755355509
"3062",2017-08-09,-0.00658911868467613,-0.00200052065253159,0.00304089192931829,-0.0122272775955947,-0.00764035210802911,0.0146401606324761,-0.00788620579519063,-0.00496826856901001,-0.00200779564319444,-0.0035581425436512,0.00638482274914075,0.0101065624127637,0,0,0
"3063",2017-08-10,-0.00706473148356918,-0.00672312670998997,0.011077114637469,-0.00564501375799154,0.00282601193112481,-0.0146401606324762,-0.00993721013303894,-0.0520605864186487,-0.0163143046710954,-0.0125979681087632,-0.00576011556030963,-0.00697408042732647,-0.00693082674651806,-0.0115828891443911,0.0111977229759539
"3064",2017-08-11,0.00704708422910826,0.0158085836267334,-0.000291839776998779,-0.01881477576793,-0.017594221633059,-0.0468930081824555,-0.00868404536319681,-0.00937140790562876,-0.034241915308549,-0.00284202076537052,0.00653597097978545,-0.0124074387808132,-0.00717408596858655,-0.0104243575034984,-0.014206997965379
"3065",2017-08-14,0.015213849716063,0.0115753707172281,0.000132181277032144,0.00678826468954168,0.00996681821148652,0.0186616553880266,0.00729743575393551,0.0562535104011662,0.0336258602948874,0.00996806877227051,-0.00841126454389328,0.00130433774312238,0.00284507906273695,0.00876861537404644,0.00418708541131125
"3066",2017-08-15,0.0026224199762457,0.000573614133539411,0.000662011303101539,0.00821596451105439,-0.000970552353755693,0.00252866804562317,0,0,0,0.00285865019845116,-0.001722113928538,-0.0104661402029144,0.000302782730527646,-0.0076094365644236,-0.0226061021821558
"3067",2017-08-16,-0.00178981773892456,0.006632468844345,-0.0019666503987026,-0.00332934283554486,-0.00312632648612149,-0.0170772217805934,0.0137006978840987,0.00849340408573381,0.0170929048468103,-0.00468039377470215,0.00811490096078278,7.33790118012174e-05,0.00975922067181477,0.0103973172225465,0.0139092080310265
"3068",2017-08-17,-0.0119497956152097,-0.0105669705831995,0.00726679516550181,0.00299104507836314,0.0163247776312949,0.013564820387887,-0.00255150487759533,0.00568339599306609,0.00741932713999983,-0.00695644919934774,0.00635217876876675,0.00530020899263472,-0.00500678238566343,-0.00192562531995424,-0.00187767708027772
"3069",2017-08-18,0.0155195777718214,0.00162334947893729,-0.00672075356271023,0.00389240118937533,0.00234978150817386,-0.0120160856791523,-0.00782958337424914,-0.00807640219714978,-0.00721248968395396,-0.0127698988945022,-0.00386847677792032,-0.00441641500211476,-0.00563844906148393,-0.00152881660514664,-0.00228072692316317
"3070",2017-08-21,-0.000318189173468858,0.00129443286987363,-0.0096661644867978,0.000779471926943942,0.000443046030704002,0.0157211190735334,-0.00493554308425641,-0.0101881033134177,-0.0139985178528373,-0.000648319627061414,0.0032505252674477,0.00080793280782059,0.00132356027283922,0.000863229992744638,0.0075581486204222
"3071",2017-08-22,0.0216987794101416,0.0103028564297748,-0.00415696510478991,0.00949826651588424,-0.00600599935316732,0.00402625997383436,0.00170170691425011,-0.00897705673270208,0.000778699611063841,-0.000681762590752815,-0.0012370497943706,0.00351541760466471,0.0110575787015087,0.0126764588534007,0.00973632161007888
"3072",2017-08-23,0.00802912796510827,0.00432631177131992,0.000472488269942068,0.0101717319215994,-0.00597587433001304,-0.0217950677450772,0.0146893910227589,0.0338013525297955,0.0170386145815444,0.00789710745694305,-0.000464288486247921,0.00821100862142139,-0.00424481642521013,0.00652863329161532,-0.000572294373076977
"3073",2017-08-24,0.00176922169421436,0.0104880572478401,-0.00129938969645379,-0.00521742081759408,-0.00571118518959282,-0.00361772542401016,-0.00161213314113252,-0.00601149455863459,0.00482996982511499,0.0125954129331745,0.000928361508730914,0.0019835554083116,0.0155815466744658,0.00596301112048501,0.00504602588810914
"3074",2017-08-25,-0.00328782290704908,0.00209649236652819,0.000878160219531333,0.0260276175290122,0.0140608598257125,0.0219222052927192,0,0,0,-0.0036202437578496,0.0049367579436674,0.00154325614291052,0.00257589514222455,-0.000811189068497758,0.00627115197338495
"3075",2017-08-28,-0.00463861541171951,0.00431445696064376,0.00273533145480847,0.0158530432205611,0.00895797491292851,0.014086575642603,0.00559151707346693,0.00310134335965833,0.00362546994581206,-0.00163049657463107,-0.000923787594563772,0.00442521199282597,-0.000834170962751223,-0.00492676537003504,0.00214468551401056
"3076",2017-08-29,0.00731208541566552,0.00227213813093941,0.00648718518327851,0.00163569063819063,-0.00212772554620094,-0.00600935054984727,-0.0119909873917324,-0.00896538801765089,-0.011122638511038,-0.00586288191109563,0.00246153970444654,0.00910176162665334,-0.00304416734383029,-0.00528892692530707,0.00372722890016847
"3077",2017-08-30,-0.00757742849020719,0.000727358513251932,0.00365872458694725,-0.00557790557753977,0.00215628223020068,0.0168527744598356,0.00945732578976919,0.0167672964121843,0.0261128173147918,0.0209524450404226,0.00856798387105305,0.0113921173165125,-0.0105008593605242,-0.00484049576097142,0.00131541021242827
"3078",2017-08-31,-0.00796042687753819,-0.000575308214151692,0.000405503746460487,-0.00473070212835444,-0.00320342844367263,0.00593297801206709,0.00268220954608537,0.0134639858163162,-0.0009636059741312,0.00604906908028443,0.0015223020141832,0.00829355428599333,0.00226762961626874,0.00566644647898819,0.0116857200836235
"3079",2017-09-01,0.0189661753319305,0.0126426861680732,0.00328850402368929,-0.00211475734793289,-0.00610422560247404,0.0245523804189778,0.000475205188679057,0.0255273081488674,0.0192813799652245,-0.00298107861198779,0.00227911668965518,-0.0142998644807832,0.000595388400255252,-0.00141659652062402,0.00204326045995083
"3080",2017-09-04,-0.00145237884714099,0.0091168647033029,-0.00315185096000929,0.000565077984861532,0.00270572726216992,0.0108948751156038,-0.00671834971090989,-0.016650985001781,0.00143862593746167,0.00327039381599704,0.0019710414993184,-0.00583964513070293,-0.00595196526646897,-0.00697482352120511,0.0050837153803677
"3081",2017-09-05,0.000171356532163182,-0.000938223057790533,-0.0162852104688925,0.00877509971119922,-0.00164394633373469,-0.0117860654768465,0.00353114736183329,0.0140402446797976,0.00857458854956257,0.0112157602887798,0.0048353070938595,-0.00522236339085693,-0.00188516210625683,-0.00394411657571955,-0.00327738666453
"3082",2017-09-06,0.0179777626723037,0.0133056515362863,0.00576122531588116,-0.00731837567259846,0.00888206771683399,0.0102912674879132,0.000655122635583395,0.000696864139699379,0.00744812403140917,0.00459628409763952,-0.0144236919457219,0.0141455428722787,-0.0188633454219765,-0.00916355051597036,-0.0144433735742683
"3083",2017-09-07,0,0,0.00509934461378775,-0.00644692440737077,-0.00828171406584033,-0.0160151037819481,0.0031950095908883,0.00797922707036512,0.0114463484081506,0.00175047481736552,0.0169829707231453,-0.00608074587533999,0.00488773042481701,0.00994631162898631,0.00628135480537897
"3084",2017-09-08,-0.00045815478332839,-0.00367400263107057,0.000346071919524076,-0.000295611029081871,0.000267164827901188,0.00626725874213909,0.00108744017438402,-0.0147944565948357,0.00179468082995409,0.00323154264093985,-0.00135409634772937,0.00138539925109791,-0.000559045537070692,-0.00151011223298329,-0.010359511718221
"3085",2017-09-11,0.0195805717974046,0.0145260562978689,0.000295279256315814,-0.00416270731212208,0.00411762875182207,0.014532496186767,0.00639193781103135,0.00664105901109808,0.00601807232556317,0.00749137987790294,0.000301068796493479,0.0018577836093703,9.63421239757654e-05,0.0104351130392811,0.00286856135792124
"3086",2017-09-12,-0.00236511180470627,0.00662951444363908,-0.00363424225431296,0.00566537552120427,-0.00191726332604147,0.00269639931811905,0.00627329456662166,0.0201748372200419,0.00976172278018359,0.00628647344452535,-0.00392098225162789,0.0104744146738778,0.00112027189691786,0.00580969710264659,0.0150510362687258
"3087",2017-09-13,0.00372100384625588,0.00646385186214648,0.00394836301102131,-0.00339111020998416,0.00130725133205783,0.00350713894131596,-0.000390320067406641,-0.0127127635490781,-0.0108098909641944,-0.00478335466119395,-0.00880260654342292,-0.00172965703217304,-0.0047335893332167,-0.00191620221393575,-0.00756626225028554
"3088",2017-09-14,0.00179592633202568,0.00232819310038557,-0.00166063945046943,-0.00519900495758284,0.000282535037247657,-0.0123012579074323,0.00116562919369489,-0.00520021972710738,-0.00566821384973341,-0.00609636376938705,0.00349996552974212,-0.0113934560579384,-0.00227471114823002,-0.00470475006398414,-0.0118115873252704
"3089",2017-09-15,0.0164630044434328,0.018736249346562,0.00535597872590728,-0.000848647857807312,0.00135015179030116,-0.0246484326380278,-0.00189789020422772,-0.0033075145480221,0.00352762989389302,0.00361729434957356,-0.0188612506912292,-0.00114669547745134,-0.00839396221892369,-0.00431168053833421,-0.00394568218032422
"3090",2017-09-18,0.00511881452317664,0.000974286461498701,0.00100178478095884,-0.000864389256319457,0.00327369946592178,0.00268646088591527,0.00529921265022756,0.00695050582652333,0.00719432455479945,0.00207863780831541,0.0129192815059356,0.00151385704774185,0.0172996960190958,0.00689268548778063,0.00532904365651459
"3091",2017-09-19,0.000863097435295583,0.00112793633384064,0.000341278016231729,0.00132237709728139,-0.00560692606546037,-0.00359927999386977,-0.00267532008018459,0.00879240212938565,-0.00722162271899968,-0.00818204969038731,-0.00137625222426077,-0.00769237985871242,-0.000542034811904941,-7.63775583648806e-05,-0.000274078865497246
"3092",2017-09-20,-0.00269465194996575,9.56292833315603e-05,0.00279535160859369,-0.00250327165110041,-0.00159135126151839,0.0128573056251704,-0.00181843494116133,-0.00533518174552791,-0.000723673013319797,0.000666458084543782,0.0077738368779874,0.0107680440950566,0.00171014293731552,-0.0029737904735347,-0.00792050290312992
"3093",2017-09-21,0.0016825857596826,-0.00679536168344225,0.00514085608928841,0.00278539063075827,-0.00567644242724969,-0.0207808591378964,-0.00275099304465128,-0.015301985237144,-0.00595945238165899,0.00206563431380717,-0.00609200787518389,-0.00641700912205466,-0.00692933326386528,1.70091942608522e-05,0.00203268537803521
"3094",2017-09-22,-0.000393723447682803,-0.00467903208210748,-0.0167059697206517,-0.000389273623914009,-0.00509043850530417,-0.00986490796353488,-0.0151554654680815,-0.0444278687549507,-0.0412365943972328,0.000809127651942457,0.00228885428375183,-0.00234078667494664,0.00372659018024732,-8.25434457873424e-05,-0.0032518773250967
"3095",2017-09-25,-0.0146827484812117,-0.018415049546995,-0.0123290187547978,-0.00667833929401739,-0.00537091063309047,-0.0157730231598331,-0.0112052287290216,-0.0318255202502355,-0.0120141464380939,0.00553956119951444,0.00834792735864972,0.00345047719586733,0,0,0
"3096",2017-09-26,-0.00047351484800304,-0.00576687215906308,0.000217205207609565,-0.00117584677744349,0.00134231005835391,0.0117996491273743,-3.51667784504749e-05,0.0264990313964589,0.0237583044249395,0.00338079997287364,0.00422323402965829,0.000621883937413438,-0.0167399203344866,-0.0156395478930686,-0.0100237587726153
"3097",2017-09-27,-0.00918117357895205,-0.00298138792056826,0.000452506044622959,-0.00556911422929378,-0.000279152129306124,0.00960044664749115,-0.0146459366647925,-0.0297190360727742,-0.0159341483326103,-0.00258484119990113,0.0153837698942399,0.00308769486860266,-0.00321495128622807,0.00314083563158464,0.0109408670264659
"3098",2017-09-28,-0.00621833611035406,-0.00526731391983898,0.0021620635601646,-0.00403824323157511,-0.00402510804527708,-0.00622756503684769,0.0111784552648928,0.0109435054415754,0.00697835538317027,-0.00358210140716725,0.00811872493971528,-0.00911133186774648,-0.00405692474530382,-0.00174800056856799,-0.00757729070564641
"3099",2017-09-29,0.0145552362373375,0.00792081729356014,0.0056230027863412,0.00443205261120989,-8.78644544914995e-05,0.00642880007493437,0.00215537946092971,0.0261150131192447,0.0138263793531166,0.00171939704722381,-0.00117681684661151,0.00993971501043805,0.00632118392956517,0.0128330552500984,0.00939270939572774
"3100",2017-10-02,-0.000683571224252767,-0.00068598614553006,0.0135037500060193,0,0,0,0,0,0,-0.00161302617227693,-0.00265291238863879,0.00892342500838884,-0.00181855632935934,0.00285165479929794,0.0121894280345169
"3101",2017-10-03,0.0299151450652867,0.0288323824857838,0.00531216759685518,0,0,0,0.00606346661785816,0.00273847729330377,0.0121223786029278,0.00289996539627297,0.01115362311212,0.00890185878394174,-0.000293133385746932,0.0140752371735154,0.0114958529407369
"3102",2017-10-04,-0.00582718616227987,0.00553295188136965,0.00554140154641274,0,0,0,7.49986875580475e-05,0.00472900117390485,-0.00153167107377294,0.00193936788592651,0.0126170914555383,-0.000241619162444129,0.00630262382765783,0.00612947159437066,0.0143680346206136
"3103",2017-10-05,0.00579968309957295,-0.00238058418965801,0.000629440412684325,0,0,0,-0.00436929168111128,0.00903185330432862,0.00286648773470018,0.00280849261339879,0.00603450107085253,-0.000161691466954725,0.00297285589539008,0.00528737827007701,0.00454817234273638
"3104",2017-10-06,-0.00589831405389543,-0.00405911988723273,-0.000990763462425472,0,0,0,0.00281817456601794,0.00143755640210446,0.0309468053525503,0.00210620527264837,-0.00531419563021544,0.0018188250751701,0.002418091962986,0.0056615741582508,0.00246716630769019
"3105",2017-10-09,-0.00652156023672531,-0.00341180589624954,0.00420048970506522,0.00766281197083788,0.00864475255267933,0.00424717238797812,0.00173109101936311,0.023075216245331,0.00170943663882225,-0.00153717265279431,-0.00129692359125421,0.00748704509808037,0.00270520989580251,0.005920684177012,0.00936316685131109
"3106",2017-10-10,0.0172809324297305,0.0166869469966884,0.0115460858311781,0.00280799030323669,0.00250651098720263,-0.00628526875423927,0.00172809952105579,-0.00863517569451286,0.000994703955984645,-0.00437490451440986,0.0111845157879785,-0.00809295262804741,0.00773014830934802,0.00269375594935264,-0.00869426019124457
"3107",2017-10-11,-0.00157084712138578,0.00404401132192873,0.0111030484032719,0.000879147369640956,0.00175289230698065,-0.0109854776376828,-0.00617191668693559,-0.019480555273137,-0.0143710186401047,0.00220924986780161,0.0116247410572327,0.000746481157371371,0.0075208297738966,0.0075827344283304,-0.0188850511403599
"3108",2017-10-12,0,0,0.00211947355214585,0.00363437797810032,-0.00181082326157485,-0.00572769615605547,0.00886299738385603,0.0166446795689682,0.0197040072946005,0.000864150517621357,0.00211193320314333,-0.00366135200863786,0.00903826234873871,-0.00204573435687243,-0.00733939339823444
"3109",2017-10-13,-0.00275583042920356,0.00831044850440682,0.000405809319480593,-0.00190911598141527,4.13795957271263e-05,0.00176373012050366,0.0117357953698004,0.00301285119352552,0.0114537526399551,0.00663278310854782,0.0159065722995347,0.00672476244579202,0.00580662309590673,-0.00106720680107108,0.00666329422814473
"3110",2017-10-16,-0.000586997251033922,-0.00523650652335364,0.000701717592798135,0.00254206619193264,-0.00126699172701847,-0.00331129006692123,-0.000428020069360025,0.0110867831608751,0.0185607422554866,0.00778388058641145,-0.0121162961257538,0.0100630516176365,0.00120025312926861,0.00384408033643669,0.0115021120356823
"3111",2017-10-17,-0.00407062615381328,-0.0161227660575896,0.000176967797929567,-0.00116642201192583,0.000260982497012644,-0.0120658037235519,-0.00266571561790068,0.00888584991244102,0.00328862485005171,-0.00699784959066118,0.00140016824891134,-0.00599534538197512,-0.0083235531284799,-0.00326903719235602,-0.00480388365612945
"3112",2017-10-18,0.00500535535362453,0.00425151504616347,0.00742423290751597,0.00703134144851777,0.00235404712957892,-0.0103392665998369,-0.00983720157358903,-0.00104130519648706,-0.0037426308118139,-0.00206864051735361,0.00627660893147738,0.00169401986223303,0.00863590255942949,0.00629148466654656,-0.00235120472621845
"3113",2017-10-19,-0.00458158304146321,-0.00671905329970788,0.0077919298710476,-0.00360795247145459,-0.0092786032572483,-0.00591865563392416,-0.010005391588786,-0.00243393722381626,-0.00880948149308431,-0.00858587625065625,0.00180593228216627,-0.0161018605879414,-0.000580426832774577,-0.00590037731228655,-0.00357723557123104
"3114",2017-10-20,0.00296019180550329,0.00270566998624926,-0.00401514955414679,-0.00419485876511205,0.00754566901626758,0.0138067115373586,0,0,0,0.00383455150168902,0.00705348336135023,0.00722986837271742,-0.0098890659799458,0.00376402058037955,0.00448262519285756
"3115",2017-10-23,-0.0164599165072736,-0.0101775875448409,0.00344301473125238,-0.00350299879319911,-0.00203039865552918,-0.00145946993796134,-0.000538658853196382,0.00935557759358454,0.00608110863816466,-0.00261189684848165,0.000413365489868036,0.00197471082827027,0.000579795858990682,-0.000974567309510694,0.00788779844266846
"3116",2017-10-24,0.00827226968424211,0.011152546689238,0.00048270987242151,0.0092834398921551,0.00812577667711754,0.0042241431473424,0.00492270355854687,0.00567450581205367,0.00392131905448654,0.00160915728019061,-0.00497169923399378,0.00259292238075708,-0.00145909020032673,-0.000988332025125437,-0.00208787164689427
"3117",2017-10-25,0.0107058910728396,-0.00252448877009717,0.00506094383792871,0.000306596729055916,0.000715634168757722,0.00272193221153328,0.0165483593273851,-0.00412371718386226,0.00368653282336201,-0.00808663953845938,-0.00180142777185216,-0.0172363985370831,-0.0101157476333476,0.00944658614050166,0.00505686366256923
"3118",2017-10-26,-0.0105864522902012,-0.00900422013854713,-0.0135669869840888,-0.000566425868012579,0.017237554497094,0.0101886961854639,0.0011526243179401,0.00429517024900558,0.0202959232023482,0.00428314587513969,0.0132269770762332,0.00103993573013737,-0.015315864994822,0.00836620873502543,0.0287160279455319
"3119",2017-10-27,-0.000600957930517767,-0.00259844998061932,0.00576549157168418,0.0124222132049657,-0.00337191994533918,-0.0145812134549169,0.00218829766530345,-0.00515642256302929,-0.00168413094983217,0.00640319133974638,-0.0221431687718728,0.00251631131257646,0.00798264365689096,0.00854448366197371,-0.0171723143591531
"3120",2017-10-30,-0.0229538109970131,-0.0122076372871684,0.00093300025413963,-0.00250938693860079,0.00367091709497232,-0.0173563457041009,0.0042693527259509,0.0197924905001169,-0.0003168828890745,-0.00435624501395079,0.00488588952696252,-0.00596172501757099,0.00379122577502074,0.00270734808636704,-0.000923788094789002
"3121",2017-10-31,-0.0121031500085217,0.000111983593845842,0.00682249092611778,-0.00445783085539805,0.00334750621130235,0.010095378590722,0.00130021867853948,0.0284805660132176,-0.0172625313181801,-0.00274407864193268,-0.00796928370076539,0.00477011590655886,0.00176770328376369,-0.00119306206699841,0.00887865423212002
"3122",2017-11-01,-0.010810970459585,-0.00694914494086433,0.000448975971195867,-0.00372123988589715,0.00638556652602951,0.00402111090308764,0.01953306142492,0.0256133308155791,0.0178581881107542,-0.00419438003289852,0.000841868998789422,0.020350263485386,0.0103973769572399,0.00283277028643313,0.0263247629004394
"3123",2017-11-02,0,0,-0.000717612397412434,0.00129622328486272,-0.00469992764606809,-0.0120441133725097,0.0025977954888874,0.000320051210925379,-0.00136927272452485,0.00129587408378016,-0.00520285220625475,-0.00202595979885956,0.00397038108864687,-0.00577749268456782,-0.00522484104607196
"3124",2017-11-03,0.0024739116052129,-0.00237753855971074,-0.00750643417218898,-0.00290502522363761,-0.00584145128931222,-0.0113718840555685,0.00629657817715886,0.00685644079648639,-0.000659948751012803,0.00153507473235593,-0.00650638787506435,0.0069464679462608,-0.00315709080375018,0.00939185093604866,0.00486887323948305
"3125",2017-11-06,0.00227790101046906,-0.00353799170284075,0.000805723956439144,-0.0098301345573949,0.000202137810161154,0.00525715124866002,-6.17253176082131e-05,0.00443951894536534,0.00338396931351407,0,0,0,0.00076970728327917,0.00513168575745164,0.0169500001678814
"3126",2017-11-07,-0.0293865149721758,-0.0238399320725131,0.00107641443014157,0.013941333128786,0.00414289735721266,0.00962223497714203,-0.0106402518008724,-0.0227209774113193,-0.0168939748342936,0.029672250893562,0.000992837468974918,0.00510055103974565,-0.00255493847056947,0.00828054860401642,0.00183574081686331
"3127",2017-11-08,0.0309122849397921,0.0187892554090804,0.000498299463737423,0.00198824564207881,-0.00113184379751036,0.001237736491642,-0.00580445577851987,-0.00779857729829158,-0.01387768383246,0.00745268440185994,-0.000567214989683044,-0.000498504920937229,0.00680488317685282,-0.00535654822710129,-0.000551858324320132
"3128",2017-11-09,-0.0227273127963852,-0.00158972984366669,0.000886397810382393,0.00309139945920589,0.00380932920552688,0.00392776835915271,0.000323355174690245,-0.000979112349760254,0.00462135101777107,0.0166258962067967,0.00622173952725277,-0.00700700234124573,-0.00316848522620053,-0.00236439391475165,-0.0100149431000072
"3129",2017-11-10,-0.00637451330786892,-0.018602171635008,0.000574391523315716,0.00697119968655964,-0.00116097140941841,-0.0073379196214782,0.00435749418958084,0.000163251979792913,0.00413456706261468,-0.00956557665064237,0.00126787366424297,-0.00199510639123783,0.00210385954450411,-0.00922987532296943,0.0160605287567946
"3130",2017-11-13,0.00354669798711644,0.00493101161944239,-0.00112500352226429,0.00510791211795824,-0.00197956924533562,0.0113387400045518,-0.00914610356937792,-0.0139724472539793,-0.0191173459484496,-0.00495056904897945,-0.00564733958888781,0.00822408074722203,-0.000983935103890132,0.00183390687205851,0.00382986646712225
"3131",2017-11-14,-0.0175406612017854,-0.013577167539504,0.0025195021977006,-0.000302361445172332,-0.00365558831879792,-0.000735884669140267,-0.00192674078945976,0.00478904391480267,-0.00522125372402747,-0.00397713802522502,-0.0208877408083375,0.00417586106043551,0.000672247453267294,-9.801212926182e-05,-0.0233536104744666
"3132",2017-11-15,0,0,-0.00812245574488099,-0.00525411245292251,-0.00837412623551087,-0.0148541234955473,-0.00398658040291629,-0.0181203528336174,-0.0300815019423243,-0.0132216041772173,-0.0163245135150184,-0.0157437534592719,-0.00611411857537787,0.00175315998479402,-0.0228292376775784
"3133",2017-11-16,0.0291685353590828,0.0166211997064885,-0.00293486129737018,0.00683372371361401,-0.00510423074709892,-0.00760835609267306,0.00911794013126357,0.013165759708934,0.0100288931018576,-0.0131080005682431,-0.000882093559106828,1.72294523702325e-06,0.00530314786806714,0.0109795066941649,-0.000554994787356684
"3134",2017-11-17,0.0115105850691947,0.0119531085655899,9.14593353529646e-05,0.022133526305112,0.00423153426365035,-0.0184923915691032,0.0147047009966636,0.0359359048164498,0.0187529773284672,-0.00777280553423368,0.00718109629511858,-0.00223370502245966,0.015186274938888,0.0153649246090252,-0.00594222808355421
"3135",2017-11-20,0,0,0.000381862176535203,0.00483359214402491,0.00392927813988956,0.00794004729657357,-0.00194976905288992,0.0210201338744761,0.0130257210769608,0.00910548161137173,-0.006152062760727,-0.00495087365746193,-0.00308833851507656,0.0176682244094984,-0.00979088693368467
